237.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000138	0.000000	0.000000	-1.485872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
237.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.792548E-5	0.000000	0.000000	-2.011112	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
237.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.356855E-5	0.000000	0.000000	-0.529282	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
237.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.895898E-5	0.000000	0.000000	-0.321413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
237.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000136	0.000000	0.000000	-0.873369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
237.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000137	0.000000	0.000000	-1.460370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
237.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.370175E-5	0.000000	0.000000	-2.062541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
237.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.496706E-5	0.000000	0.000000	-2.776851	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
238.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.485535E-5	0.000000	0.000000	0.085362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
238.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.164489E-5	0.000000	0.000000	-0.509728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
238.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000105	0.000000	0.000000	-1.024130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
238.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.685974E-5	0.000000	0.000000	-1.460771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
238.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.013339E-5	0.000000	0.000000	-1.699446	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
238.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.551210E-5	0.000000	0.000000	-0.978437	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
238.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.103076E-5	0.000000	0.000000	-0.476412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
238.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.604132E-5	0.000000	0.000000	-0.694923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
238.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.449915E-5	0.000000	0.000000	-1.024638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
238.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.412298E-5	0.000000	0.000000	-1.360271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
239.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.831940E-5	0.000000	0.000000	-1.604810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
239.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.090069E-5	0.000000	0.000000	-1.194623	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
239.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.738781E-5	0.000000	0.000000	-0.255453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
239.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.636484E-5	0.000000	0.000000	-0.416178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
239.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.264401E-5	0.000000	0.000000	-0.782088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
239.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.774780E-5	0.000000	0.000000	-1.234056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
239.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.728531E-5	0.000000	0.000000	-1.790174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
239.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.061268E-5	0.000000	0.000000	1.814892	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
239.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.180725E-5	0.000000	0.000000	0.528798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
239.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000125	0.000000	0.000000	-0.121107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
240.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000147	0.000000	0.000000	-0.777919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
240.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000123	0.000000	0.000000	-1.500705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
240.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.189497E-5	0.000000	0.000000	-2.535293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
240.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.074993E-5	0.000000	0.000000	1.349239	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
240.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000137	0.000000	0.000000	0.235152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
240.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000180	0.000000	0.000000	-0.570977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
240.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000167	0.000000	0.000000	-1.381875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
240.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000108	0.000000	0.000000	-2.397720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
240.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.576466E-5	0.000000	0.000000	2.042532	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
240.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000137	0.000000	0.000000	0.622375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
241.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000182	0.000000	0.000000	-0.243415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
241.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000169	0.000000	0.000000	-0.987982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
241.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000101	0.000000	0.000000	-1.716379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
241.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.162699E-5	0.000000	0.000000	2.703135	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
241.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.023858E-5	0.000000	0.000000	0.393949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
241.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000148	0.000000	0.000000	-0.243865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
241.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000159	0.000000	0.000000	-0.798197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
241.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000127	0.000000	0.000000	-1.265284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
241.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.257938E-5	0.000000	0.000000	-1.509243	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
241.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.141335E-5	0.000000	0.000000	-0.855421	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
242.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.377916E-5	0.000000	0.000000	-0.490363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
242.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000101	0.000000	0.000000	-0.719066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
242.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000106	0.000000	0.000000	-1.020137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
242.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.224611E-5	0.000000	0.000000	-1.288769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
242.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.784607E-5	0.000000	0.000000	-1.478548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
242.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.853060E-5	0.000000	0.000000	-1.411980	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
242.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.365088E-5	0.000000	0.000000	-0.504087	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
242.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.729344E-5	0.000000	0.000000	-0.362079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
242.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.225939E-5	0.000000	0.000000	-0.693773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
242.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.809419E-5	0.000000	0.000000	-1.121632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
243.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.179818E-5	0.000000	0.000000	-1.457597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
243.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.403718E-5	0.000000	0.000000	-0.310159	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
243.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.210052E-5	0.000000	0.000000	-0.086134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
243.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000102	0.000000	0.000000	-0.477533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
243.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.936956E-5	0.000000	0.000000	-0.829978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
243.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.875991E-5	0.000000	0.000000	-0.928836	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
243.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.701846E-5	0.000000	0.000000	-0.774761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
243.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.939592E-5	0.000000	0.000000	-0.847119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
243.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.331693E-5	0.000000	0.000000	-1.047375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
243.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.307857E-5	0.000000	0.000000	-0.980765	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
244.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.425149E-5	0.000000	0.000000	-0.639092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
244.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000107	0.000000	0.000000	-0.780993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
244.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000119	0.000000	0.000000	-1.174028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
244.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.461345E-5	0.000000	0.000000	-1.614090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
244.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.386935E-5	0.000000	0.000000	-1.901215	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
244.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.890547E-5	0.000000	0.000000	-0.315569	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
244.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.075194E-5	0.000000	0.000000	-0.404635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
244.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000114	0.000000	0.000000	-0.861095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
244.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000115	0.000000	0.000000	-1.400132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
244.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.286831E-5	0.000000	0.000000	-2.054572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
245.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.048664E-5	0.000000	0.000000	2.885418	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
245.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.892717E-5	0.000000	0.000000	0.621611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
245.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000131	0.000000	0.000000	-0.223811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
245.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000157	0.000000	0.000000	-0.957899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
245.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000133	0.000000	0.000000	-1.731902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
245.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.234835E-5	0.000000	0.000000	-2.793128	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
245.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.387064E-5	0.000000	0.000000	1.330808	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
245.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000132	0.000000	0.000000	0.149116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
245.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000174	0.000000	0.000000	-0.637869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
245.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000170	0.000000	0.000000	-1.371217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
246.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000122	0.000000	0.000000	-2.172771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
246.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.110550E-5	0.000000	0.000000	2.827351	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
246.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.120069E-5	0.000000	0.000000	0.867643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
246.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000140	0.000000	0.000000	-0.138218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
246.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000165	0.000000	0.000000	-0.925791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
246.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000143	0.000000	0.000000	-1.723033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
246.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.417889E-5	0.000000	0.000000	-2.750860	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
246.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.105867E-5	0.000000	0.000000	1.542826	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
246.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000117	0.000000	0.000000	0.189407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
246.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000153	0.000000	0.000000	-0.665246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
247.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000140	0.000000	0.000000	-1.438914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
247.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.635017E-5	0.000000	0.000000	-2.258797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
247.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.553525E-5	0.000000	0.000000	2.415221	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
247.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.910451E-5	0.000000	0.000000	0.201205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
247.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.826746E-5	0.000000	0.000000	-0.629629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
247.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.957150E-5	0.000000	0.000000	-1.330756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
247.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.133226E-5	0.000000	0.000000	-2.023709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
247.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.138893E-6	0.000000	0.000000	1.164505	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
247.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.405444E-5	0.000000	0.000000	0.153206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
247.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.763876E-5	0.000000	0.000000	-0.353608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
248.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.971511E-5	0.000000	0.000000	-0.674998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
248.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.519701E-5	0.000000	0.000000	-0.630204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
248.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.400314E-5	0.000000	0.000000	-0.231373	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
248.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.513465E-5	0.000000	0.000000	-0.042410	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
248.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.919010E-5	0.000000	0.000000	-0.075825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
248.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.946049E-5	0.000000	0.000000	-0.247042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
248.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.723553E-5	0.000000	0.000000	-0.449031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
248.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.393194E-5	0.000000	0.000000	-0.455738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
248.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.550956E-5	0.000000	0.000000	-0.132468	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
