380.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.525879E-5	-0.000000	-0.000000	-0.419576	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
380.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.266873E-5	-0.000000	-0.000000	-0.475543	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
380.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.107742E-5	-0.000000	-0.000000	-0.398489	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
380.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.180495E-5	-0.000000	-0.000000	-0.316881	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
380.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.355032E-5	-0.000000	-0.000000	-0.289719	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
380.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.597613E-5	-0.000000	-0.000000	-0.357186	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
380.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.446636E-5	-0.000000	-0.000000	-0.533256	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
380.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.840878E-5	-0.000000	-0.000000	-0.443531	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
381.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.254205E-5	-0.000000	-0.000000	-0.128495	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
381.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.918181E-5	-0.000000	-0.000000	-0.322040	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
381.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.604480E-5	-0.000000	-0.000000	-0.606755	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
381.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.787730E-5	-0.000000	-0.000000	-0.534583	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
381.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.059966E-5	-0.000000	-0.000000	-0.126776	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
381.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.839592E-5	-0.000000	-0.000000	-0.249592	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
381.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.783844E-5	-0.000000	-0.000000	-0.553489	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
381.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.931142E-5	-0.000000	-0.000000	-0.627544	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
381.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.868789E-5	-0.000000	-0.000000	-0.162249	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
381.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.750266E-5	-0.000000	-0.000000	-0.204788	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
382.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.801497E-5	-0.000000	-0.000000	-0.523699	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
382.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.978227E-5	-0.000000	-0.000000	-0.586575	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
382.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.038876E-5	-0.000000	-0.000000	-0.228770	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
382.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.531916E-5	-0.000000	-0.000000	-0.315701	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
382.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.398693E-5	-0.000000	-0.000000	-0.429090	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
382.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.318303E-5	-0.000000	-0.000000	-0.420065	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
382.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.182713E-5	-0.000000	-0.000000	-0.443490	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
382.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.099912E-5	-0.000000	-0.000000	-0.310612	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
382.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.461091E-5	-0.000000	-0.000000	-0.307742	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
382.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.389063E-5	-0.000000	-0.000000	-0.451339	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
383.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.129598E-5	-0.000000	-0.000000	-0.377780	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
383.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.339581E-5	-0.000000	-0.000000	-0.332868	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
383.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.288963E-5	-0.000000	-0.000000	-0.395983	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
383.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.262795E-5	-0.000000	-0.000000	-0.335746	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
383.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.401953E-5	-0.000000	-0.000000	-0.366235	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
383.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.322132E-5	-0.000000	-0.000000	-0.408155	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
383.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.230843E-5	-0.000000	-0.000000	-0.394470	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
383.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.227916E-5	-0.000000	-0.000000	-0.332868	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
383.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.419144E-5	-0.000000	-0.000000	-0.344998	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
383.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.352711E-5	-0.000000	-0.000000	-0.419820	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
384.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.267820E-5	-0.000000	-0.000000	-0.393038	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
384.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.239410E-5	-0.000000	-0.000000	-0.404647	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
384.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.174045E-5	-0.000000	-0.000000	-0.332187	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
384.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.443167E-5	-0.000000	-0.000000	-0.331530	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
384.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.377667E-5	-0.000000	-0.000000	-0.467179	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
384.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.031049E-5	-0.000000	-0.000000	-0.416290	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
384.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.184476E-5	-0.000000	-0.000000	-0.270743	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
384.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.419469E-5	-0.000000	-0.000000	-0.333523	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
384.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.330974E-5	-0.000000	-0.000000	-0.403629	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
384.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.217467E-5	-0.000000	-0.000000	-0.394581	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
385.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.154111E-5	-0.000000	-0.000000	-0.343179	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
385.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.299685E-5	-0.000000	-0.000000	-0.288039	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
385.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.436965E-5	-0.000000	-0.000000	-0.361313	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
385.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.277837E-5	-0.000000	-0.000000	-0.413200	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
385.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.184142E-5	-0.000000	-0.000000	-0.358356	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
385.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.246022E-5	-0.000000	-0.000000	-0.316829	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
385.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.355544E-5	-0.000000	-0.000000	-0.319008	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
385.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.386747E-5	-0.000000	-0.000000	-0.373257	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
385.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.262175E-5	-0.000000	-0.000000	-0.391329	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
385.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.219036E-5	-0.000000	-0.000000	-0.340373	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
386.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.319294E-5	-0.000000	-0.000000	-0.309903	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
386.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.435203E-5	-0.000000	-0.000000	-0.353429	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
386.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.321465E-5	-0.000000	-0.000000	-0.423075	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
386.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.147599E-5	-0.000000	-0.000000	-0.362744	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
386.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.302369E-5	-0.000000	-0.000000	-0.296174	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
386.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.413936E-5	-0.000000	-0.000000	-0.361317	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
386.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.258225E-5	-0.000000	-0.000000	-0.394768	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
386.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.242901E-5	-0.000000	-0.000000	-0.329589	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
386.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.328621E-5	-0.000000	-0.000000	-0.352027	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
386.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.245341E-5	-0.000000	-0.000000	-0.330073	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
387.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.441653E-5	-0.000000	-0.000000	-0.312365	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
387.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.393974E-5	-0.000000	-0.000000	-0.428976	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
387.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.120076E-5	-0.000000	-0.000000	-0.367694	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
387.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.324666E-5	-0.000000	-0.000000	-0.273761	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
387.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.510197E-5	-0.000000	-0.000000	-0.354254	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
387.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.334161E-5	-0.000000	-0.000000	-0.448785	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
387.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.079385E-5	-0.000000	-0.000000	-0.353671	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
387.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.366211E-5	-0.000000	-0.000000	-0.267099	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
387.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.467257E-5	-0.000000	-0.000000	-0.385200	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
387.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.254125E-5	-0.000000	-0.000000	-0.390719	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
388.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.284971E-5	-0.000000	-0.000000	-0.348509	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
388.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.272176E-5	-0.000000	-0.000000	-0.347784	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
388.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.369116E-5	-0.000000	-0.000000	-0.315345	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
388.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.468072E-5	-0.000000	-0.000000	-0.395456	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
388.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.200804E-5	-0.000000	-0.000000	-0.433324	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
388.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.190808E-5	-0.000000	-0.000000	-0.296835	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
388.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.461494E-5	-0.000000	-0.000000	-0.339873	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
388.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.307086E-5	-0.000000	-0.000000	-0.424647	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
388.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.207015E-5	-0.000000	-0.000000	-0.350912	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
388.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.312449E-5	-0.000000	-0.000000	-0.347112	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
389.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.284097E-5	-0.000000	-0.000000	-0.356010	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
389.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.326495E-5	-0.000000	-0.000000	-0.352818	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
389.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.303760E-5	-0.000000	-0.000000	-0.375427	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
389.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.285086E-5	-0.000000	-0.000000	-0.361478	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
389.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.279194E-5	-0.000000	-0.000000	-0.375017	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
389.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.212248E-5	-0.000000	-0.000000	-0.346759	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
389.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.344969E-5	-0.000000	-0.000000	-0.319292	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
389.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.393963E-5	-0.000000	-0.000000	-0.401419	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
389.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.134451E-5	-0.000000	-0.000000	-0.420269	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
389.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.110435E-5	-0.000000	-0.000000	-0.266028	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
390.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.493024E-5	-0.000000	-0.000000	-0.273009	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
390.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.477961E-5	-0.000000	-0.000000	-0.443416	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
390.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.042080E-5	-0.000000	-0.000000	-0.423573	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
390.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.188130E-5	-0.000000	-0.000000	-0.229481	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
390.400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.545810E-5	-0.000000	-0.000000	-0.308734	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
390.500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.412557E-5	-0.000000	-0.000000	-0.444285	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
390.600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.119385E-5	-0.000000	-0.000000	-0.406429	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
390.700000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.203583E-5	-0.000000	-0.000000	-0.296806	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
390.800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.378085E-5	-0.000000	-0.000000	-0.329909	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
390.900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.323490E-5	-0.000000	-0.000000	-0.384586	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
391.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.231975E-5	-0.000000	-0.000000	-0.377056	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
391.100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.214708E-5	-0.000000	-0.000000	-0.351285	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
391.200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.235567E-5	-0.000000	-0.000000	-0.329635	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
391.300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.300154E-5	-0.000000	-0.000000	-0.322173	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
