LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	MSE_SETUP10
Date	2025/03/17
Time	13:23:39.6401000022888183594
***End_of_Header***	
	
Channels	4				
Samples	40000	40000	40000	40000	
Date	1903/12/31	1903/12/31	1903/12/31	1903/12/31	
Time	18:00:00	18:00:00	18:00:00	18:00:00	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	
***End_of_Header***					
X_Value	Input Trajectory	Displacement 1	Velocity 1	Acceleration 1	Comment
0.402000	0.312494	0.306675	-2.233795	-47.099743
0.403000	0.308581	0.303525	-2.283914	-47.482886
0.404000	0.304653	0.300048	-2.342120	-47.447020
0.405000	0.300710	0.295661	-2.421899	-48.439569
0.406000	0.296752	0.291221	-2.502247	-50.195658
0.407000	0.292779	0.287631	-2.563969	-51.315835
0.408000	0.288791	0.284613	-2.614509	-51.370853
0.409000	0.284790	0.281595	-2.657234	-51.311218
0.410000	0.280773	0.277981	-2.697252	-51.548776
0.411000	0.276743	0.273499	-2.746831	-50.981235
0.412000	0.272699	0.269157	-2.791925	-49.652190
0.413000	0.268641	0.265813	-2.826933	-50.043660
0.414000	0.264570	0.262539	-2.882133	-52.572157
0.415000	0.260486	0.258350	-2.955045	-53.875847
0.416000	0.256388	0.253703	-3.012858	-52.801666
0.417000	0.252277	0.249230	-3.069910	-52.271467
0.418000	0.248154	0.244879	-3.153295	-53.691821
0.419000	0.244018	0.240482	-3.229291	-55.184000
0.420000	0.239869	0.236052	-3.261947	-55.408919
0.421000	0.235709	0.231635	-3.283414	-55.079075
0.422000	0.231536	0.227226	-3.330828	-54.975212
0.423000	0.227352	0.222814	-3.391164	-55.112811
0.424000	0.223156	0.218400	-3.445255	-55.301960
0.425000	0.218948	0.213987	-3.498819	-55.080906
0.426000	0.214730	0.209573	-3.557957	-54.097997
